 -1.01577E-02, -1.08083E-02, -1.15193E-02, -1.22983E-02, -1.31546E-02, -1.40986E-02, -1.51430E-02, -1.63026E-02, -1.75951E-02, -1.90416E-02, -2.06676E-02, -2.25040E-02, -2.45884E-02, -2.69667E-02, -2.96959E-02, -3.28466E-02, -3.65070E-02, -4.07885E-02, -4.58320E-02, -5.18174E-02, -5.89747E-02, -6.75988E-02, -7.80662E-02, -9.08497E-02, -1.06523E-01, -1.25722E-01, -1.48996E-01, -1.76351E-01, -2.06025E-01, -2.31459E-01, -2.34488E-01, -1.73604E-01,  2.07060E-02,  3.85470E-01,  7.49257E-01,  7.62352E-01,  4.15428E-01,  5.14372E-02, -1.50487E-01, -2.19676E-01, -2.22864E-01, -2.01468E-01, -1.74252E-01, -1.48340E-01, -1.25882E-01, -1.07121E-01, -9.16586E-02, -7.89508E-02, -6.84797E-02, -5.98063E-02, -5.25751E-02, -4.65040E-02, -4.13708E-02, -3.70004E-02, -3.32545E-02, -3.00236E-02, -2.72201E-02, -2.47737E-02, -2.26275E-02, -2.07354E-02, -1.90594E-02, -1.75683E-02, -1.62363E-02, -1.50418E-02, -1.39668E-02, -1.29959E-02, -1.21163E-02, -1.13170E-02, -1.05887E-02,
 -9.78698E-03, -1.04112E-02, -1.10931E-02, -1.18401E-02, -1.26610E-02, -1.35659E-02, -1.45670E-02, -1.56787E-02, -1.69181E-02, -1.83059E-02, -1.98673E-02, -2.16326E-02, -2.36392E-02, -2.59334E-02, -2.85727E-02, -3.16294E-02, -3.51952E-02, -3.93873E-02, -4.43575E-02, -5.03041E-02, -5.74891E-02, -6.62621E-02, -7.70937E-02, -9.06212E-02, -1.07706E-01, -1.29496E-01, -1.57441E-01, -1.93113E-01, -2.37278E-01, -2.86445E-01, -3.21225E-01, -2.70442E-01,  7.41598E-02,  1.08182E+00,  2.50267E+00,  2.54022E+00,  1.15628E+00,  1.35298E-01, -2.33691E-01, -3.01882E-01, -2.77076E-01, -2.33249E-01, -1.91876E-01, -1.57632E-01, -1.30386E-01, -1.08900E-01, -9.19042E-02, -7.83508E-02, -6.74333E-02, -5.85458E-02, -5.12353E-02, -4.51621E-02, -4.00699E-02, -3.57632E-02, -3.20917E-02, -2.89386E-02, -2.62121E-02, -2.38395E-02, -2.17629E-02, -1.99354E-02, -1.83190E-02, -1.68826E-02, -1.56006E-02, -1.44517E-02, -1.34182E-02, -1.24853E-02, -1.16402E-02, -1.08725E-02, -1.01730E-02,
 -9.38851E-03, -9.98270E-03, -1.06312E-02, -1.13411E-02, -1.21205E-02, -1.29790E-02, -1.39281E-02, -1.49813E-02, -1.61549E-02, -1.74685E-02, -1.89459E-02, -2.06163E-02, -2.25154E-02, -2.46880E-02, -2.71899E-02, -3.00918E-02, -3.34842E-02, -3.74844E-02, -4.22460E-02, -4.79735E-02, -5.49433E-02, -6.35349E-02, -7.42793E-02, -8.79331E-02, -1.05595E-01, -1.28885E-01, -1.60230E-01, -2.03244E-01, -2.63073E-01, -3.45570E-01, -4.49180E-01, -5.16650E-01, -1.73891E-01,  2.36705E+00,  9.79589E+00,  9.93372E+00,  2.57865E+00, -5.68713E-02, -4.66218E-01, -4.28855E-01, -3.38110E-01, -2.61189E-01, -2.03793E-01, -1.61797E-01, -1.30808E-01, -1.07559E-01, -8.97919E-02, -7.59673E-02, -6.50293E-02, -5.62423E-02, -4.90860E-02, -4.31854E-02, -3.82661E-02, -3.41237E-02, -3.06040E-02, -2.75888E-02, -2.49865E-02, -2.27253E-02, -2.07481E-02, -1.90092E-02, -1.74720E-02, -1.61062E-02, -1.48873E-02, -1.37949E-02, -1.28120E-02, -1.19245E-02, -1.11204E-02, -1.03896E-02, -9.72340E-03,
 -8.96481E-03, -9.52563E-03, -1.01369E-02, -1.08050E-02, -1.15374E-02, -1.23428E-02, -1.32319E-02, -1.42169E-02, -1.53127E-02, -1.65373E-02, -1.79127E-02, -1.94654E-02, -2.12286E-02, -2.32433E-02, -2.55613E-02, -2.82482E-02, -3.13884E-02, -3.50917E-02, -3.95033E-02, -4.48182E-02, -5.13034E-02, -5.93319E-02, -6.94377E-02, -8.24054E-02, -9.94231E-02, -1.22351E-01, -1.54219E-01, -2.00186E-01, -2.69516E-01, -3.79811E-01, -5.66000E-01, -8.92706E-01, -1.35518E+00,  6.41456E-01,  4.68769E+01,  4.75588E+01,  1.27459E+00, -1.18857E+00, -8.47794E-01, -5.54458E-01, -3.78682E-01, -2.71816E-01, -2.03502E-01, -1.57652E-01, -1.25560E-01, -1.02290E-01, -8.49072E-02, -7.15893E-02, -6.11631E-02, -5.28480E-02, -4.61094E-02, -4.05718E-02, -3.59651E-02, -3.20912E-02, -2.88021E-02, -2.59852E-02, -2.35540E-02, -2.14407E-02, -1.95919E-02, -1.79649E-02, -1.65254E-02, -1.52454E-02, -1.41020E-02, -1.30762E-02, -1.21524E-02, -1.13174E-02, -1.05601E-02, -9.87117E-03, -9.24258E-03,
 -8.51880E-03, -9.04337E-03, -9.61393E-03, -1.02362E-02, -1.09167E-02, -1.16633E-02, -1.24852E-02, -1.33934E-02, -1.44009E-02, -1.55236E-02, -1.67806E-02, -1.81953E-02, -1.97968E-02, -2.16207E-02, -2.37123E-02, -2.61287E-02, -2.89432E-02, -3.22511E-02, -3.61782E-02, -4.08933E-02, -4.66278E-02, -5.37062E-02, -6.25954E-02, -7.39886E-02, -8.89499E-02, -1.09181E-01, -1.37533E-01, -1.79079E-01, -2.43550E-01, -3.51660E-01, -5.54361E-01, -1.00657E+00, -2.36554E+00, -9.73113E+00, -1.62308E+02, -1.45237E+02, -9.10907E+00, -2.31313E+00, -1.00851E+00, -5.63536E-01, -3.60870E-01, -2.51553E-01, -1.85789E-01, -1.43102E-01, -1.13789E-01, -9.27628E-02, -7.71436E-02, -6.52051E-02, -5.58617E-02, -4.84028E-02, -4.23475E-02, -3.73605E-02, -3.32020E-02, -2.96962E-02, -2.67121E-02, -2.41501E-02, -2.19334E-02, -2.00019E-02, -1.83082E-02, -1.68142E-02, -1.54895E-02, -1.43089E-02, -1.32521E-02, -1.23022E-02, -1.14450E-02, -1.06688E-02, -9.96360E-03, -9.32096E-03, -8.73370E-03,
 -8.05379E-03, -8.53974E-03, -9.06680E-03, -9.63984E-03, -1.02645E-02, -1.09475E-02, -1.16964E-02, -1.25207E-02, -1.34311E-02, -1.44410E-02, -1.55662E-02, -1.68259E-02, -1.82440E-02, -1.98496E-02, -2.16792E-02, -2.37784E-02, -2.62053E-02, -2.90344E-02, -3.23627E-02, -3.63182E-02, -4.10736E-02, -4.68662E-02, -5.40314E-02, -6.30563E-02, -7.46725E-02, -9.00179E-02, -1.10932E-01, -1.40517E-01, -1.84268E-01, -2.52493E-01, -3.65826E-01, -5.67498E-01, -9.32780E-01, -1.21405E+00,  3.40335E+00,  2.23638E+00, -1.68686E+00, -1.07487E+00, -6.26594E-01, -3.97397E-01, -2.72272E-01, -1.97927E-01, -1.50525E-01, -1.18540E-01, -9.59416E-02, -7.93587E-02, -6.68037E-02, -5.70486E-02, -4.93040E-02, -4.30439E-02, -3.79060E-02, -3.36339E-02, -3.00412E-02, -2.69898E-02, -2.43751E-02, -2.21166E-02, -2.01517E-02, -1.84311E-02, -1.69152E-02, -1.55724E-02, -1.43768E-02, -1.33074E-02, -1.23468E-02, -1.14805E-02, -1.06964E-02, -9.98434E-03, -9.33570E-03, -8.74316E-03, -8.20042E-03,
 -7.57339E-03, -8.01892E-03, -8.50036E-03, -9.02171E-03, -9.58755E-03, -1.02032E-02, -1.08749E-02, -1.16099E-02, -1.24167E-02, -1.33057E-02, -1.42889E-02, -1.53810E-02, -1.65996E-02, -1.79663E-02, -1.95074E-02, -2.12549E-02, -2.32489E-02, -2.55388E-02, -2.81862E-02, -3.12689E-02, -3.48850E-02, -3.91599E-02, -4.42549E-02, -5.03792E-02, -5.78033E-02, -6.68676E-02, -7.79543E-02, -9.13154E-02, -1.06373E-01, -1.19104E-01, -1.12216E-01, -1.65968E-02,  4.39751E-01,  2.15011E+00,  5.67340E+00,  5.43345E+00,  1.86038E+00,  2.86688E-01, -9.34507E-02, -1.54873E-01, -1.45423E-01, -1.23983E-01, -1.03786E-01, -8.71393E-02, -7.38225E-02, -6.31757E-02, -5.45889E-02, -4.75857E-02, -4.18100E-02, -3.69970E-02, -3.29480E-02, -2.95122E-02, -2.65735E-02, -2.40415E-02, -2.18449E-02, -1.99272E-02, -1.82429E-02, -1.67555E-02, -1.54352E-02, -1.42576E-02, -1.32026E-02, -1.22536E-02, -1.13966E-02, -1.06201E-02, -9.91411E-03, -9.27044E-03, -8.68192E-03, -8.14245E-03, -7.64679E-03,
 -7.08143E-03, -7.48537E-03, -7.91985E-03, -8.38791E-03, -8.89303E-03, -9.43915E-03, -1.00308E-02, -1.06732E-02, -1.13724E-02, -1.21354E-02, -1.29704E-02, -1.38871E-02, -1.48966E-02, -1.60121E-02, -1.72490E-02, -1.86252E-02, -2.01609E-02, -2.18791E-02, -2.38038E-02, -2.59591E-02, -2.83643E-02, -3.10261E-02, -3.39232E-02, -3.69754E-02, -3.99835E-02, -4.25032E-02, -4.35690E-02, -4.10499E-02, -3.00654E-02,  1.06607E-03,  8.12463E-02,  2.81287E-01,  7.52525E-01,  1.66598E+00,  2.66981E+00,  2.60734E+00,  1.54823E+00,  6.55733E-01,  2.16849E-01,  3.95133E-02, -2.67211E-02, -4.92658E-02, -5.47664E-02, -5.36424E-02, -5.00700E-02, -4.57715E-02, -4.14652E-02, -3.74402E-02, -3.37966E-02, -3.05494E-02, -2.76770E-02, -2.51432E-02, -2.29082E-02, -2.09339E-02, -1.91852E-02, -1.76315E-02, -1.62462E-02, -1.50067E-02, -1.38937E-02, -1.28907E-02, -1.19839E-02, -1.11614E-02, -1.04132E-02, -9.73066E-03, -9.10641E-03, -8.53408E-03, -8.00818E-03, -7.52393E-03, -7.07716E-03,
 -6.58186E-03, -6.94373E-03, -7.33069E-03, -7.74485E-03, -8.18853E-03, -8.66428E-03, -9.17493E-03, -9.72361E-03, -1.03138E-02, -1.09492E-02, -1.16340E-02, -1.23727E-02, -1.31701E-02, -1.40310E-02, -1.49600E-02, -1.59606E-02, -1.70342E-02, -1.81779E-02, -1.93804E-02, -2.06155E-02, -2.18305E-02, -2.29262E-02, -2.37221E-02, -2.38947E-02, -2.28690E-02, -1.96198E-02, -1.23007E-02,  2.46635E-03,  3.09781E-02,  8.51081E-02,  1.86825E-01,  3.72721E-01,  6.84433E-01,  1.10501E+00,  1.44337E+00,  1.41999E+00,  1.05123E+00,  6.27039E-01,  3.25182E-01,  1.51101E-01,  5.90959E-02,  1.21065E-02, -1.13422E-02, -2.25450E-02, -2.73375E-02, -2.87681E-02, -2.84577E-02, -2.72811E-02, -2.57135E-02, -2.40121E-02, -2.23135E-02, -2.06868E-02, -1.91641E-02, -1.77567E-02, -1.64648E-02, -1.52832E-02, -1.42040E-02, -1.32184E-02, -1.23177E-02, -1.14937E-02, -1.07387E-02, -1.00459E-02, -9.40905E-03, -8.82272E-03, -8.28204E-03, -7.78267E-03, -7.32077E-03, -6.89294E-03, -6.49612E-03,
 -6.07871E-03, -6.39869E-03, -6.73840E-03, -7.09902E-03, -7.48175E-03, -7.88776E-03, -8.31823E-03, -8.77422E-03, -9.25665E-03, -9.76618E-03, -1.03030E-02, -1.08668E-02, -1.14561E-02, -1.20678E-02, -1.26964E-02, -1.33325E-02, -1.39605E-02, -1.45549E-02, -1.50744E-02, -1.54521E-02, -1.55787E-02, -1.52759E-02, -1.42502E-02, -1.20173E-02, -7.77405E-03, -1.86983E-04,  1.29540E-02,  3.52823E-02,  7.26481E-02,  1.34042E-01,  2.31863E-01,  3.78872E-01,  5.76077E-01,  7.88281E-01,  9.30448E-01,  9.18217E-01,  7.57305E-01,  5.38008E-01,  3.42878E-01,  2.02011E-01,  1.10875E-01,  5.51919E-02,  2.22283E-02,  3.14542E-03, -7.63455E-03, -1.34941E-02, -1.64523E-02, -1.77088E-02, -1.79763E-02, -1.76789E-02, -1.70698E-02, -1.62999E-02, -1.54589E-02, -1.45998E-02, -1.37534E-02, -1.29369E-02, -1.21595E-02, -1.14253E-02, -1.07355E-02, -1.00895E-02, -9.48589E-03, -8.92249E-03, -8.39698E-03, -7.90694E-03, -7.44998E-03, -7.02377E-03, -6.62612E-03, -6.25495E-03, -5.90835E-03,
 -5.57593E-03, -5.85488E-03, -6.14842E-03, -6.45683E-03, -6.78027E-03, -7.11862E-03, -7.47148E-03, -7.83799E-03, -8.21672E-03, -8.60540E-03, -9.00067E-03, -9.39761E-03, -9.78919E-03, -1.01654E-02, -1.05118E-02, -1.08080E-02, -1.10244E-02, -1.11180E-02, -1.10248E-02, -1.06496E-02, -9.84706E-03, -8.39298E-03, -5.93695E-03, -1.92557E-03,  4.52011E-03,  1.47954E-02,  3.10924E-02,  5.67676E-02,  9.66958E-02,  1.57251E-01,  2.45017E-01,  3.62712E-01,  5.01309E-01,  6.32018E-01,  7.10198E-01,  7.00953E-01,  6.07919E-01,  4.70419E-01,  3.32350E-01,  2.19131E-01,  1.36806E-01,  8.11076E-02,  4.49943E-02,  2.21586E-02,  7.94596E-03, -7.85261E-04, -6.06374E-03, -9.17188E-03, -1.09139E-02, -1.17938E-02, -1.21293E-02, -1.21218E-02, -1.18999E-02, -1.15469E-02, -1.11168E-02, -1.06450E-02, -1.01547E-02, -9.66120E-03, -9.17437E-03, -8.70061E-03, -8.24388E-03, -7.80652E-03, -7.38973E-03, -6.99397E-03, -6.61918E-03, -6.26494E-03, -5.93062E-03, -5.61544E-03, -5.31852E-03,
 -5.07734E-03, -5.31675E-03, -5.56595E-03, -5.82443E-03, -6.09136E-03, -6.36548E-03, -6.64497E-03, -6.92726E-03, -7.20879E-03, -7.48474E-03, -7.74857E-03, -7.99148E-03, -8.20166E-03, -8.36320E-03, -8.45460E-03, -8.44665E-03, -8.29932E-03, -7.95712E-03, -7.34210E-03, -6.34318E-03, -4.79933E-03, -2.47314E-03,  9.91178E-04,  6.13437E-03,  1.37864E-02,  2.52247E-02,  4.23987E-02,  6.82056E-02,  1.06708E-01,  1.62958E-01,  2.41658E-01,  3.43549E-01,  4.59229E-01,  5.64159E-01,  6.23935E-01,  6.14138E-01,  5.39173E-01,  4.28394E-01,  3.14578E-01,  2.17983E-01,  1.44847E-01,  9.31391E-02,  5.79936E-02,  3.45991E-02,  1.91769E-02,  9.04822E-03,  2.40836E-03, -1.93006E-03, -4.74152E-03, -6.53166E-03, -7.63278E-03, -8.26549E-03, -8.57798E-03, -8.67102E-03, -8.61399E-03, -8.45515E-03, -8.22842E-03, -7.95779E-03, -7.66036E-03, -7.34831E-03, -7.03034E-03, -6.71264E-03, -6.39955E-03, -6.09410E-03, -5.79832E-03, -5.51353E-03, -5.24053E-03, -4.97971E-03, -4.73120E-03,
 -4.58651E-03, -4.78846E-03, -4.99586E-03, -5.20751E-03, -5.42175E-03, -5.63633E-03, -5.84819E-03, -6.05333E-03, -6.24643E-03, -6.42049E-03, -6.56639E-03, -6.67216E-03, -6.72217E-03, -6.69593E-03, -6.56652E-03, -6.29845E-03, -5.84462E-03, -5.14210E-03, -4.10597E-03, -2.62032E-03, -5.24729E-04,  2.40641E-03,  6.49600E-03,  1.22148E-02,  2.02609E-02,  3.16842E-02,  4.80739E-02,  7.18213E-02,  1.06417E-01,  1.56574E-01,  2.27515E-01,  3.22012E-01,  4.33642E-01,  5.38741E-01,  5.99175E-01,  5.86640E-01,  5.08159E-01,  3.98713E-01,  2.92088E-01,  2.05116E-01,  1.40556E-01,  9.48701E-02,  6.32296E-02,  4.14682E-02,  2.64907E-02,  1.61394E-02,  8.95007E-03,  3.93809E-03,  4.40015E-04, -1.99445E-03, -3.67418E-03, -4.81367E-03, -5.56371E-03, -6.03159E-03, -6.29450E-03, -6.40850E-03, -6.41467E-03, -6.34330E-03, -6.21687E-03, -6.05211E-03, -5.86153E-03, -5.65445E-03, -5.43785E-03, -5.21693E-03, -4.99551E-03, -4.77643E-03, -4.56172E-03, -4.35282E-03, -4.15073E-03,
 -4.10668E-03, -4.27379E-03, -4.44256E-03, -4.61123E-03, -4.77749E-03, -4.93825E-03, -5.08955E-03, -5.22620E-03, -5.34151E-03, -5.42685E-03, -5.47110E-03, -5.45996E-03, -5.37499E-03, -5.19246E-03, -4.88176E-03, -4.40333E-03, -3.70599E-03, -2.72326E-03, -1.36852E-03,  4.71775E-04,  2.94756E-03,  6.25889E-03,  1.06767E-02,  1.65755E-02,  2.44868E-02,  3.51901E-02,  4.98718E-02,  7.03976E-02,  9.97510E-02,  1.42589E-01,  2.05401E-01,  2.94449E-01,  4.07987E-01,  5.22666E-01,  5.91021E-01,  5.74509E-01,  4.84185E-01,  3.67442E-01,  2.62974E-01,  1.84024E-01,  1.28426E-01,  8.99653E-02,  6.31880E-02,  4.42784E-02,  3.07340E-02,  2.09212E-02,  1.37541E-02,  8.49303E-03,  4.62288E-03,  1.77793E-03, -3.05538E-04, -1.82005E-03, -2.90761E-03, -3.67379E-03, -4.19764E-03, -4.53869E-03, -4.74200E-03, -4.84179E-03, -4.86415E-03, -4.82905E-03, -4.75177E-03, -4.64404E-03, -4.51486E-03, -4.37114E-03, -4.21815E-03, -4.05995E-03, -3.89960E-03, -3.73942E-03, -3.58113E-03,
 -3.64074E-03, -3.77602E-03, -3.90984E-03, -4.04001E-03, -4.16371E-03, -4.27730E-03, -4.37613E-03, -4.45420E-03, -4.50390E-03, -4.51549E-03, -4.47656E-03, -4.37130E-03, -4.17953E-03, -3.87559E-03, -3.42677E-03, -2.79141E-03, -1.91655E-03, -7.34887E-04,  8.38955E-04,  2.91307E-03,  5.62415E-03,  9.14516E-03,  1.36962E-02,  1.95613E-02,  2.71196E-02,  3.69063E-02,  4.97408E-02,  6.69951E-02,  9.11174E-02,  1.26505E-01,  1.80397E-01,  2.61829E-01,  3.73594E-01,  4.93995E-01,  5.68121E-01,  5.47989E-01,  4.48621E-01,  3.28477E-01,  2.29159E-01,  1.59654E-01,  1.13441E-01,  8.23139E-02,  6.05361E-02,  4.47157E-02,  3.29087E-02,  2.39559E-02,  1.71144E-02,  1.18720E-02,  7.85660E-03,  4.78823E-03,  2.45282E-03,  6.85217E-04, -6.42477E-04, -1.62942E-03, -2.35254E-03, -2.87158E-03, -3.23291E-03, -3.47263E-03, -3.61879E-03, -3.69327E-03, -3.71314E-03, -3.69170E-03, -3.63937E-03, -3.56425E-03, -3.47270E-03, -3.36966E-03, -3.25898E-03, -3.14366E-03, -3.02600E-03,
 -3.19109E-03, -3.29792E-03, -3.40086E-03, -3.49745E-03, -3.58459E-03, -3.65830E-03, -3.71352E-03, -3.74386E-03, -3.74123E-03, -3.69534E-03, -3.59321E-03, -3.41837E-03, -3.15002E-03, -2.76180E-03, -2.22040E-03, -1.48377E-03, -4.98916E-04,  8.00623E-04,  2.49786E-03,  4.69573E-03,  7.52082E-03,  1.11274E-02,  1.57020E-02,  2.14714E-02,  2.87177E-02,  3.78196E-02,  4.93534E-02,  6.43373E-02,  8.47554E-02,  1.14517E-01,  1.60635E-01,  2.32759E-01,  3.35644E-01,  4.49933E-01,  5.20858E-01,  4.99261E-01,  4.01699E-01,  2.88316E-01,  1.98849E-01,  1.39159E-01,  1.00926E-01,  7.55628E-02,  5.76428E-02,  4.42577E-02,  3.39037E-02,  2.57585E-02,  1.93160E-02,  1.42227E-02,  1.02088E-02,  7.05913E-03,  4.59943E-03,  2.68860E-03,  1.21293E-03,  8.13082E-05, -7.78900E-04, -1.42537E-03, -1.90380E-03, -2.25031E-03, -2.49345E-03, -2.65580E-03, -2.75519E-03, -2.80571E-03, -2.81853E-03, -2.80248E-03, -2.76453E-03, -2.71023E-03, -2.64395E-03, -2.56913E-03, -2.48849E-03,
 -2.75965E-03, -2.84163E-03, -2.91803E-03, -2.98630E-03, -3.04322E-03, -3.08472E-03, -3.10570E-03, -3.09972E-03, -3.05865E-03, -2.97231E-03, -2.82782E-03, -2.60898E-03, -2.29539E-03, -1.86127E-03, -1.27416E-03, -4.93162E-04,  5.33153E-04,  1.86927E-03,  3.59563E-03,  5.81197E-03,  8.64082E-03,  1.22312E-02,  1.67626E-02,  2.24510E-02,  2.95609E-02,  3.84387E-02,  4.95991E-02,  6.39368E-02,  8.31861E-02,  1.10748E-01,  1.52655E-01,  2.16957E-01,  3.06939E-01,  4.04910E-01,  4.64015E-01,  4.43595E-01,  3.58342E-01,  2.59374E-01,  1.80908E-01,  1.28328E-01,  9.45296E-02,  7.19927E-02,  5.59292E-02,  4.37836E-02,  3.42552E-02,  2.66489E-02,  2.05442E-02,  1.56475E-02,  1.17321E-02,  8.61374E-03,  6.14034E-03,  4.18671E-03,  2.65033E-03,  1.44789E-03,  5.12112E-04, -2.11083E-04, -7.65025E-04, -1.18436E-03, -1.49677E-03, -1.72437E-03, -1.88479E-03, -1.99216E-03, -2.05775E-03, -2.09059E-03, -2.09788E-03, -2.08542E-03, -2.05781E-03, -2.01875E-03, -1.97121E-03,
 -2.34783E-03, -2.40869E-03, -2.46302E-03, -2.50834E-03, -2.54154E-03, -2.55870E-03, -2.55496E-03, -2.52422E-03, -2.45883E-03, -2.34923E-03, -2.18343E-03, -1.94637E-03, -1.61909E-03, -1.17773E-03, -5.92164E-04,  1.75697E-04,  1.17405E-03,  2.46396E-03,  4.12275E-03,  6.24834E-03,  8.96448E-03,  1.24274E-02,  1.68343E-02,  2.24356E-02,  2.95547E-02,  3.86273E-02,  5.02833E-02,  6.55214E-02,  8.60496E-02,  1.14820E-01,  1.56437E-01,  2.15998E-01,  2.93310E-01,  3.71901E-01,  4.16375E-01,  3.98606E-01,  3.29551E-01,  2.46516E-01,  1.76937E-01,  1.27539E-01,  9.42990E-02,  7.16076E-02,  5.54185E-02,  4.33340E-02,  3.40097E-02,  2.66709E-02,  2.08352E-02,  1.61741E-02,  1.24458E-02,  9.46431E-03,  7.08236E-03,  5.18227E-03,  3.66953E-03,  2.46815E-03,  1.51704E-03,  7.67094E-04,  1.78841E-04, -2.79460E-04, -6.33345E-04, -9.03374E-04, -1.10612E-03, -1.25493E-03, -1.36062E-03, -1.43187E-03, -1.47575E-03, -1.49793E-03, -1.50304E-03, -1.49479E-03, -1.47620E-03,
 -1.95648E-03, -1.99996E-03, -2.03670E-03, -2.06444E-03, -2.08036E-03, -2.08095E-03, -2.06189E-03, -2.01776E-03, -1.94186E-03, -1.82585E-03, -1.65930E-03, -1.42917E-03, -1.11908E-03, -7.08393E-04, -1.70943E-04,  5.26614E-04,  1.42706E-03,  2.58568E-03,  4.07456E-03,  5.98848E-03,  8.45330E-03,  1.16378E-02,  1.57704E-02,  2.11642E-02,  2.82527E-02,  3.76446E-02,  5.02079E-02,  6.71986E-02,  9.04372E-02,  1.22456E-01,  1.66250E-01,  2.23645E-01,  2.90920E-01,  3.53013E-01,  3.85071E-01,  3.69703E-01,  3.14458E-01,  2.44447E-01,  1.80877E-01,  1.31908E-01,  9.68640E-02,  7.22612E-02,  5.48111E-02,  4.21542E-02,  3.27472E-02,  2.56026E-02,  2.00808E-02,  1.57561E-02,  1.23357E-02,  9.61179E-03,  7.43235E-03,  5.68342E-03,  4.27782E-03,  3.14774E-03,  2.23979E-03,  1.51150E-03,  9.28859E-04,  4.64478E-04,  9.61967E-05, -1.93961E-04, -4.20615E-04, -5.95675E-04, -7.28857E-04, -8.28096E-04, -8.99874E-04, -9.49492E-04, -9.81284E-04, -9.98797E-04, -1.00493E-03,
 -1.58597E-03, -1.61571E-03, -1.63920E-03, -1.65453E-03, -1.65937E-03, -1.65084E-03, -1.62539E-03, -1.57869E-03, -1.50537E-03, -1.39885E-03, -1.25093E-03, -1.05147E-03, -7.87729E-04, -4.43688E-04,  1.07952E-06,  5.72906E-04,  1.30625E-03,  2.24701E-03,  3.45746E-03,  5.02382E-03,  7.06787E-03,  9.76467E-03,  1.33696E-02,  1.82584E-02,  2.49856E-02,  3.43626E-02,  4.75544E-02,  6.61686E-02,  9.22663E-02,  1.28121E-01,  1.75381E-01,  2.33148E-01,  2.94973E-01,  3.46801E-01,  3.70687E-01,  3.55993E-01,  3.08452E-01,  2.45731E-01,  1.84834E-01,  1.34772E-01,  9.73220E-02,  7.06509E-02,  5.20171E-02,  3.89871E-02,  2.97477E-02,  2.30540E-02,  1.80845E-02,  1.43062E-02,  1.13726E-02,  9.05577E-03,  7.20246E-03,  5.70630E-03,  4.49112E-03,  3.50055E-03,  2.69164E-03,  2.03086E-03,  1.49152E-03,  1.05209E-03,  6.95010E-04,  4.05889E-04,  1.72860E-04, -1.38820E-05, -1.62451E-04, -2.79570E-04, -3.70810E-04, -4.40789E-04, -4.93335E-04, -5.31620E-04, -5.58271E-04,
 -1.23614E-03, -1.25559E-03, -1.26991E-03, -1.27769E-03, -1.27722E-03, -1.26644E-03, -1.24285E-03, -1.20346E-03, -1.14465E-03, -1.06203E-03, -9.50292E-04, -8.02928E-04, -6.11911E-04, -3.67191E-04, -5.59398E-05,  3.38629E-04,  8.39139E-04,  1.47712E-03,  2.29804E-03,  3.36961E-03,  4.79549E-03,  6.73753E-03,  9.45162E-03,  1.33434E-02,  1.90511E-02,  2.75598E-02,  4.03341E-02,  5.94196E-02,  8.73725E-02,  1.26745E-01,  1.78741E-01,  2.40874E-01,  3.04445E-01,  3.54429E-01,  3.74753E-01,  3.57632E-01,  3.09234E-01,  2.45545E-01,  1.82640E-01,  1.30151E-01,  9.08389E-02,  6.33262E-02,  4.47868E-02,  3.24679E-02,  2.42358E-02,  1.86153E-02,  1.46513E-02,  1.17483E-02,  9.54226E-03,  7.81140E-03,  6.41928E-03,  5.27975E-03,  4.33620E-03,  3.54959E-03,  2.89150E-03,  2.34024E-03,  1.87854E-03,  1.49232E-03,  1.16981E-03,  9.01131E-04,  6.77886E-04,  4.92960E-04,  3.40306E-04,  2.14790E-04,  1.12063E-04,  2.84410E-05, -3.91868E-05, -9.34469E-05, -1.36553E-04,
 -9.06365E-04, -9.18694E-04, -9.27572E-04, -9.32184E-04, -9.31583E-04, -9.24679E-04, -9.10230E-04, -8.86824E-04, -8.52879E-04, -8.06626E-04, -7.46108E-04, -6.69153E-04, -5.73324E-04, -4.55799E-04, -3.13107E-04, -1.40568E-04,  6.88112E-05,  3.26477E-04,  6.52345E-04,  1.08216E-03,  1.68070E-03,  2.56505E-03,  3.94448E-03,  6.18704E-03,  9.92603E-03,  1.62195E-02,  2.67628E-02,  4.41049E-02,  7.17002E-02,  1.13394E-01,  1.71697E-01,  2.44380E-01,  3.20514E-01,  3.80075E-01,  4.01868E-01,  3.77041E-01,  3.15801E-01,  2.39809E-01,  1.68662E-01,  1.12527E-01,  7.30024E-02,  4.72179E-02,  3.11962E-02,  2.14922E-02,  1.56332E-02,  1.20203E-02,  9.68730E-03,  8.07701E-03,  6.87972E-03,  5.92813E-03,  5.13377E-03,  4.45027E-03,  3.85295E-03,  3.32782E-03,  2.86596E-03,  2.46073E-03,  2.10649E-03,  1.79805E-03,  1.53054E-03,  1.29937E-03,  1.10023E-03,  9.29187E-04,  7.82630E-04,  6.57331E-04,  5.50417E-04,  4.59351E-04,  3.81912E-04,  3.16167E-04,  2.60436E-04,
